202309032200,0,0,0,0
202309032201,0,0,0,0
202309032202,0,0,0,0
202309032203,0,0,0,0
202309032204,0,0,0,0
202309032205,0,0,0,0
202309032206,0,0,0,0
202309032207,0,0,0,0
202309032208,0,0,0,0
202309032209,0,0,0,0
202309032210,0,0,0,0
202309032211,0,0,0,0
202309032212,0,0,0,0
202309032213,0,0,0,0
202309032214,0,0,0,0
202309032215,0,0,0,0
202309032216,0,0,0,0
202309032217,0,0,0,0
202309032218,0,0,0,0
202309032219,0,0,0,0
202309032220,0,0,0,0
202309032221,0,0,0,0
202309032222,0,0,0,0
202309032223,0,0,0,0
202309032224,0,0,0,0
202309032225,0,0,0,0
202309032226,0,0,0,0
202309032227,0,0,0,0
202309032228,0,0,0,0
202309032229,0,0,0,0
202309032230,0,0,0,0
202309032231,0,0,0,0
202309032232,0,0,0,0
202309032233,0,0,0,0
202309032234,0,0,0,0
202309032235,0,0,0,0
202309032236,0,0,0,0
202309032237,0,0,0,0
202309032238,0,0,0,0
202309032239,0,0,0,0
202309032240,0,0,0,0
202309032241,0,0,0,0
202309032242,0,0,0,0
202309032243,0,0,0,0
202309032244,0,0,0,0
202309032245,0,0,0,0
202309032246,0,0,0,0
202309032247,0,0,0,0
202309032248,0,0,0,0
202309032249,0,0,0,0
202309032250,0,0,0,0
202309032251,0,0,0,0
202309032252,0,0,0,0
202309032253,0,0,0,0
202309032254,0,0,0,0
202309032255,0,0,0,0
202309032256,0,0,0,0
202309032257,0,0,0,0
202309032258,0,0,0,0
202309032259,0,0,0,0
202309032300,0,0,0,0
202309032301,0,0,0,0
202309032302,0,0,0,0
202309032303,0,0,0,0
202309032304,0,0,0,0
202309032305,0,0,0,0
202309032306,0,0,0,0
202309032307,0,0,0,0
202309032308,0,0,0,0
202309032309,0,0,0,0
202309032310,0,0,0,0
202309032311,0,0,0,0
202309032312,0,0,0,0
202309032313,0,0,0,0
202309032314,0,0,0,0
202309032315,0,0,0,0
202309032316,0,0,0,0
202309032317,0,0,0,0
202309032318,0,0,0,0
202309032319,0,0,0,0
202309032320,0,0,0,0
202309032321,0,0,0,0
202309032322,0,0,0,0
202309032323,0,0,0,0
202309032324,0,0,0,0
202309032325,0,0,0,0
202309032326,0,0,0,0
202309032327,0,0,0,0
202309032328,0,0,0,0
202309032329,0,0,0,0
202309032330,0,0,0,0
202309032331,0,0,0,0
202309032332,0,0,0,0
202309032333,0,0,0,0
202309032334,0,0,0,0
202309032335,0,0,0,0
202309032336,0,0,0,0
202309032337,0,0,0,0
202309032338,0,0,0,0
202309032339,0,0,0,0
202309032340,0,0,0,0
202309032341,0,0,0,0
202309032342,0,0,0,0
202309032343,0,0,0,0
202309032344,0,0,0,0
202309032345,0,0,0,0
202309032346,0,0,0,0
202309032347,0,0,0,0
202309032348,0,0,0,0
202309032349,0,0,0,0
202309032350,0,0,0,0
202309032351,0,0,0,0
202309032352,0,0,0,0
202309032353,0,0,0,0
202309032354,0,0,0,0
202309032355,0,0,0,0
202309032356,0,0,0,0
202309032357,0,0,0,0
202309032358,0,0,0,0
202309032359,0,0,0,0
202309030000,0,0,0,0
202309030001,0,0,0,0
202309030002,0,0,0,0
202309030003,0,0,0,0
202309030004,0,0,0,0
202309030005,0,0,0,0
202309030006,0,0,0,0
202309030007,0,0,0,0
202309030008,0,0,0,0
202309030009,0,0,0,0
202309030010,0,0,0,0
202309030011,0,0,0,0
202309030012,0,0,0,0
202309030013,0,0,0,0
202309030014,0,0,0,0
202309030015,0,0,0,0
202309030016,0,0,0,0
202309030017,0,0,0,0
202309030018,0,0,0,0
202309030019,0,0,0,0
202309030020,0,0,0,0
202309030021,0,0,0,0
202309030022,0,0,0,0
202309030023,0,0,0,0
202309030024,0,0,0,0
202309030025,0,0,0,0
202309030026,0,0,0,0
202309030027,0,0,0,0
202309030028,0,0,0,0
202309030029,0,0,0,0
202309030030,0,0,0,0
202309030031,0,0,0,0
202309030032,0,0,0,0
202309030033,0,0,0,0
202309030034,0,0,0,0
202309030035,0,0,0,0
202309030036,0,0,0,0
202309030037,0,0,0,0
202309030038,0,0,0,0
202309030039,0,0,0,0
202309030040,0,0,0,0
202309030041,0,0,0,0
202309030042,0,0,0,0
202309030043,0,0,0,0
202309030044,0,0,0,0
202309030045,0,0,0,0
202309030046,0,0,0,0
202309030047,0,0,0,0
202309030048,0,0,0,0
202309030049,0,0,0,0
202309030050,0,0,0,0
202309030051,0,0,0,0
202309030052,0,0,0,0
202309030053,0,0,0,0
202309030054,0,0,0,0
202309030055,0,0,0,0
202309030056,0,0,0,0
202309030057,0,0,0,0
202309030058,0,0,0,0
202309030059,0,0,0,0
202309030100,0,0,0,0
202309030101,0,0,0,0
202309030102,0,0,0,0
202309030103,0,0,0,0
202309030104,0,0,0,0
202309030105,0,0,0,0
202309030106,0,0,0,0
202309030107,0,0,0,0
202309030108,0,0,0,0
202309030109,0,0,0,0
202309030110,0,0,0,0
202309030111,0,0,0,0
202309030112,0,0,0,0
202309030113,0,0,0,0
202309030114,0,0,0,0
202309030115,0,0,0,0
202309030116,0,0,0,0
202309030117,0,0,0,0
202309030118,0,0,0,0
202309030119,0,0,0,0
202309030120,0,0,0,0
202309030121,0,0,0,0
202309030122,0,0,0,0
202309030123,0,0,0,0
202309030124,0,0,0,0
202309030125,0,0,0,0
202309030126,0,0,0,0
202309030127,0,0,0,0
202309030128,0,0,0,0
202309030129,0,0,0,0
202309030130,0,0,0,0
202309030131,0,0,0,0
202309030132,0,0,0,0
202309030133,0,0,0,0
202309030134,0,0,0,0
202309030135,0,0,0,0
202309030136,0,0,0,0
202309030137,0,0,0,0
202309030138,0,0,0,0
202309030139,0,0,0,0
202309030140,0,0,0,0
202309030141,0,0,0,0
202309030142,0,0,0,0
202309030143,0,0,0,0
202309030144,0,0,0,0
202309030145,0,0,0,0
202309030146,0,0,0,0
202309030147,0,0,0,0
202309030148,0,0,0,0
202309030149,0,0,0,0
202309030150,0,0,0,0
202309030151,0,0,0,0
202309030152,0,0,0,0
202309030153,0,0,0,0
202309030154,0,0,0,0
202309030155,0,0,0,0
202309030156,0,0,0,0
202309030157,0,0,0,0
202309030158,0,0,0,0
202309030159,0,0,0,0
202309030200,0,0,0,0
202309030201,0,0,0,0
202309030202,0,0,0,0
202309030203,0,0,0,0
202309030204,0,0,0,0
202309030205,0,0,0,0
202309030206,0,0,0,0
202309030207,0,0,0,0
202309030208,0,0,0,0
202309030209,0,0,0,0
202309030210,0,0,0,0
202309030211,0,0,0,0
202309030212,0,0,0,0
202309030213,0,0,0,0
202309030214,0,0,0,0
202309030215,0,0,0,0
202309030216,0,0,0,0
202309030217,0,0,0,0
202309030218,0,0,0,0
202309030219,0,0,0,0
202309030220,0,0,0,0
202309030221,0,0,0,0
202309030222,0,0,0,0
202309030223,0,0,0,0
202309030224,0,0,0,0
202309030225,0,0,0,0
202309030226,0,0,0,0
202309030227,0,0,0,0
202309030228,0,0,0,0
202309030229,0,0,0,0
202309030230,0,0,0,0
202309030231,0,1,0,0
202309030232,0,1,0,0
202309030233,0,1,0,0
202309030234,0,1,0,0
202309030235,0,0,0,0
202309030236,0,0,0,0
202309030237,0,0,0,0
202309030238,0,0,0,0
202309030239,0,0,0,0
202309030240,0,0,0,0
202309030241,0,0,0,0
202309030242,0,0,0,0
202309030243,0,0,0,0
202309030244,0,0,0,0
202309030245,0,0,0,0
202309030246,0,0,0,0
202309030247,0,0,0,0
202309030248,0,0,0,0
202309030249,0,0,0,0
202309030250,0,0,0,0
202309030251,0,0,0,0
202309030252,0,0,0,0
202309030253,0,0,0,0
202309030254,0,0,0,0
202309030255,0,0,0,0
202309030256,0,0,0,0
202309030257,0,0,0,0
202309030258,0,0,0,0
202309030259,0,0,0,0
202309030300,0,0,0,0
202309030301,0,0,0,0
202309030302,0,0,0,0
202309030303,0,0,0,0
202309030304,0,0,0,0
202309030305,0,0,0,0
202309030306,0,0,0,0
202309030307,0,0,0,0
202309030308,0,0,0,0
202309030309,0,0,0,0
202309030310,0,0,0,0
202309030311,0,0,0,0
202309030312,0,0,0,0
202309030313,0,0,0,0
202309030314,0,0,0,0
202309030315,0,0,0,0
202309030316,0,0,0,0
202309030317,0,0,0,0
202309030318,0,0,0,0
202309030319,0,0,0,0
202309030320,0,0,0,0
202309030321,0,0,0,0
202309030322,0,0,0,0
202309030323,0,0,0,0
202309030324,0,0,0,0
202309030325,0,0,0,0
202309030326,0,0,0,0
202309030327,0,0,0,0
202309030328,0,0,0,0
202309030329,0,0,0,0
202309030330,0,0,0,0
202309030331,0,0,0,0
202309030332,0,0,0,0
202309030333,0,0,0,0
202309030334,0,0,0,0
202309030335,0,0,0,0
202309030336,0,0,0,0
202309030337,0,0,0,0
202309030338,0,0,0,0
202309030339,0,0,0,0
202309030340,0,0,0,0
202309030341,0,0,0,0
202309030342,0,0,0,0
202309030343,0,0,0,0
202309030344,0,0,0,0
202309030345,0,0,0,0
202309030346,0,0,0,0
202309030347,0,0,0,0
202309030348,0,0,0,0
202309030349,0,0,0,0
202309030350,0,0,0,0
202309030351,0,0,0,0
202309030352,0,0,0,0
202309030353,0,0,0,0
202309030354,0,0,0,0
202309030355,0,0,0,0
202309030356,0,0,0,0
202309030357,0,0,0,0
202309030358,0,0,0,0
202309030359,0,0,0,0
202309030400,0,0,0,0
202309030401,0,0,0,0
202309030402,0,0,0,0
202309030403,0,0,0,0
202309030404,0,0,0,0
202309030405,0,0,0,0
202309030406,0,0,0,0
202309030407,0,0,0,0
202309030408,0,0,0,0
202309030409,0,0,0,0
202309030410,0,0,0,0
202309030411,0,0,0,0
202309030412,0,0,0,0
202309030413,0,0,0,0
202309030414,0,0,0,0
202309030415,0,0,0,0
202309030416,0,0,0,0
202309030417,0,0,0,0
202309030418,0,0,0,0
202309030419,0,0,0,0
202309030420,0,0,0,0
202309030421,0,0,0,0
202309030422,0,0,0,0
202309030423,0,0,0,0
202309030424,0,0,0,0
202309030425,0,0,0,0
202309030426,0,0,0,0
202309030427,0,0,0,0
202309030428,0,0,0,0
202309030429,0,0,0,0
202309030430,0,0,0,0
202309030431,0,0,0,0
202309030432,0,0,0,0
202309030433,0,0,0,0
202309030434,0,0,0,0
202309030435,0,0,0,0
202309030436,0,0,0,0
202309030437,0,0,0,0
202309030438,0,0,0,0
202309030439,0,0,0,0
202309030440,0,0,0,0
202309030441,0,0,0,0
202309030442,0,0,0,0
202309030443,0,0,0,0
202309030444,0,0,0,0
202309030445,0,0,0,0
202309030446,0,0,0,0
202309030447,0,0,0,0
202309030448,0,0,0,0
202309030449,0,0,0,0
202309030450,0,0,0,0
202309030451,0,0,0,0
202309030452,0,0,0,0
202309030453,0,0,0,0
202309030454,0,0,0,0
202309030455,0,0,0,0
202309030456,0,0,0,0
202309030457,0,0,0,0
202309030458,0,0,0,0
202309030459,0,0,0,0
202309030500,0,0,0,0
202309030501,0,0,0,0
202309030502,0,0,0,0
202309030503,0,0,0,0
202309030504,0,0,0,0
202309030505,0,0,0,0
202309030506,0,0,0,0
202309030507,0,0,0,0
202309030508,0,0,0,0
202309030509,0,0,0,0
202309030510,0,0,0,0
202309030511,0,0,0,0
202309030512,0,0,0,0
202309030513,0,0,0,0
202309030514,0,0,0,0
202309030515,0,0,0,0
202309030516,0,0,0,0
202309030517,0,0,0,0
202309030518,0,0,0,0
202309030519,0,0,0,0
202309030520,0,0,0,0
202309030521,0,0,0,0
202309030522,0,0,0,0
202309030523,0,0,0,0
202309030524,0,0,0,0
202309030525,0,0,0,0
202309030526,0,0,0,0
202309030527,0,0,0,0
202309030528,0,0,0,0
202309030529,0,0,0,0
202309030530,0,0,0,0
202309030531,0,0,0,0
202309030532,0,0,0,0
202309030533,0,0,0,0
202309030534,0,0,0,0
202309030535,0,0,0,0
202309030536,0,0,0,0
202309030537,0,0,0,0
202309030538,0,0,0,0
202309030539,0,0,0,0
202309030540,0,0,0,0
202309030541,0,0,0,0
202309030542,0,0,0,0
202309030543,0,0,0,0
202309030544,0,0,0,0
202309030545,0,0,0,0
202309030546,0,0,0,0
202309030547,0,0,0,0
202309030548,0,0,0,0
202309030549,0,0,0,0
202309030550,0,0,0,0
202309030551,0,0,0,0
202309030552,0,0,0,0
202309030553,0,0,0,0
202309030554,0,0,0,0
202309030555,0,0,0,0
202309030556,0,0,0,0
202309030557,0,0,0,0
202309030558,0,0,0,0
202309030559,0,0,0,0
202309030600,0,0,0,0
202309030601,0,0,0,0
202309030602,0,0,0,0
202309030603,0,0,0,0
202309030604,0,0,0,0
202309030605,0,0,0,0
202309030606,0,0,0,0
202309030607,0,0,0,0
202309030608,0,0,0,0
202309030609,0,0,0,0
202309030610,0,0,0,0
202309030611,0,0,0,0
202309030612,0,0,0,0
202309030613,0,0,0,0
202309030614,0,0,0,0
202309030615,0,0,0,0
202309030616,0,0,0,0
202309030617,0,0,0,0
202309030618,0,0,0,0
202309030619,0,0,0,0
202309030620,0,0,0,0
202309030621,0,0,0,0
202309030622,0,0,0,0
202309030623,0,0,0,0
202309030624,0,0,0,0
202309030625,0,0,0,0
202309030626,0,0,0,0
202309030627,0,0,0,0
202309030628,0,0,0,0
202309030629,0,0,0,0
202309030630,0,0,0,0
202309030631,0,0,0,0
202309030632,0,0,0,0
202309030633,0,0,0,0
202309030634,0,0,0,0
202309030635,0,0,0,0
202309030636,0,0,0,0
202309030637,0,0,0,0
202309030638,0,0,0,0
202309030639,0,0,0,0
202309030640,0,0,0,0
202309030641,0,0,0,0
202309030642,0,0,0,0
202309030643,0,0,0,0
202309030644,0,0,0,0
202309030645,0,0,0,0
202309030646,0,0,0,0
202309030647,0,0,0,0
202309030648,0,0,0,0
202309030649,0,0,0,0
202309030650,0,0,0,0
202309030651,0,0,0,0
202309030652,0,0,0,0
202309030653,0,0,0,0
202309030654,0,0,0,0
202309030655,0,0,0,0
202309030656,0,0,0,0
202309030657,0,0,0,0
202309030658,0,0,0,0
202309030659,0,0,0,0
202309030700,0,0,0,0
202309030701,0,0,0,0
202309030702,0,0,0,0
202309030703,0,0,0,0
202309030704,0,0,0,0
202309030705,0,0,0,0
202309030706,0,0,0,0
202309030707,0,0,0,0
202309030708,0,0,0,0
202309030709,0,0,0,0
202309030710,0,0,0,0
202309030711,0,0,0,0
202309030712,0,0,0,0
202309030713,0,0,0,0
202309030714,0,0,0,0
202309030715,0,0,0,0
202309030716,0,0,0,0
202309030717,0,0,0,0
202309030718,0,0,0,0
202309030719,0,0,0,0
202309030720,0,0,0,0
202309030721,0,0,0,0
202309030722,0,0,0,0
202309030723,0,0,0,0
202309030724,0,0,0,0
202309030725,0,0,0,0
202309030726,0,0,0,0
202309030727,0,0,0,0
202309030728,0,0,0,0
202309030729,0,0,0,0
202309030730,0,0,0,0
202309030731,0,0,0,0
202309030732,0,0,0,0
202309030733,0,0,0,0
202309030734,0,0,0,0
202309030735,0,0,0,0
202309030736,0,0,0,0
202309030737,0,0,0,0
202309030738,0,0,0,0
202309030739,0,0,0,0
202309030740,0,0,0,0
202309030741,0,0,0,0
202309030742,0,0,0,0
202309030743,0,0,0,0
202309030744,0,0,0,0
202309030745,0,0,0,0
202309030746,0,0,0,0
202309030747,0,0,0,0
202309030748,0,0,0,0
202309030749,0,0,0,0
202309030750,0,0,0,0
202309030751,0,0,0,0
202309030752,0,0,0,0
202309030753,0,0,0,0
202309030754,0,0,0,0
202309030755,0,0,0,0
202309030756,0,0,0,0
202309030757,0,0,0,0
202309030758,0,0,0,0
202309030759,0,0,0,0
202309030800,0,0,0,0
202309030801,0,0,0,0
202309030802,0,0,0,0
202309030803,0,0,0,0
202309030804,0,0,0,0
202309030805,0,0,0,0
202309030806,0,0,0,0
202309030807,0,0,0,0
202309030808,0,0,0,0
202309030809,0,0,0,0
202309030810,0,0,0,0
202309030811,0,0,0,0
202309030812,0,0,0,0
202309030813,0,0,0,0
202309030814,0,0,0,0
202309030815,0,0,0,0
202309030816,0,0,0,0
202309030817,0,0,0,0
202309030818,0,0,0,0
202309030819,0,0,0,0
202309030820,0,0,0,0
202309030821,0,0,0,0
202309030822,0,0,0,0
202309030823,0,0,0,0
202309030824,0,0,0,0
202309030825,0,0,0,0
202309030826,0,0,0,0
202309030827,0,0,0,0
202309030828,0,0,0,0
202309030829,0,0,0,0
202309030830,0,0,0,0
202309030831,0,0,0,0
202309030832,0,0,0,0
202309030833,0,0,0,0
202309030834,0,0,0,0
202309030835,0,0,0,0
202309030836,0,0,0,0
202309030837,0,0,0,0
202309030838,0,0,0,0
202309030839,0,0,0,0
202309030840,0,0,0,0
202309030841,0,0,0,0
202309030842,0,0,0,0
202309030843,0,0,0,0
202309030844,0,0,0,0
202309030845,0,0,0,0
202309030846,0,0,0,0
202309030847,0,0,0,0
202309030848,0,0,0,0
202309030849,0,0,0,0
202309030850,0,0,0,0
202309030851,0,0,0,0
202309030852,0,0,0,0
202309030853,0,0,0,0
202309030854,0,0,0,0
202309030855,0,0,0,0
202309030856,0,0,0,0
202309030857,0,0,0,0
202309030858,0,0,0,0
202309030859,0,0,0,0
202309030900,0,0,0,0
202309030901,0,0,0,0
202309030902,0,0,0,0
202309030903,0,0,0,0
202309030904,0,0,0,0
202309030905,0,0,0,0
202309030906,0,0,0,0
202309030907,0,0,0,0
202309030908,0,0,0,0
202309030909,0,0,0,0
202309030910,0,0,0,0
202309030911,0,0,0,0
202309030912,0,0,0,0
202309030913,0,0,0,0
202309030914,0,0,0,0
202309030915,0,0,0,0
202309030916,0,0,0,0
202309030917,0,0,0,0
202309030918,0,0,0,0
202309030919,0,0,0,0
202309030920,0,0,0,0
202309030921,0,0,0,0
202309030922,0,0,0,0
202309030923,0,0,0,0
202309030924,0,0,0,0
202309030925,0,0,0,0
202309030926,0,0,0,0
202309030927,0,0,0,0
202309030928,0,0,0,0
202309030929,0,0,0,0
202309030930,0,1,0,0
202309030931,0,0,0,0
202309030932,0,0,0,0
202309030933,0,0,0,0
202309030934,0,0,0,0
202309030935,0,0,0,0
202309030936,0,0,0,0
202309030937,0,0,0,0
202309030938,0,0,0,0
202309030939,0,0,0,0
202309030940,0,0,0,0
202309030941,0,0,0,0
202309030942,0,0,0,0
202309030943,0,0,0,0
202309030944,0,0,0,0
202309030945,0,0,0,0
202309030946,0,0,0,0
202309030947,0,0,0,0
202309030948,0,0,0,0
202309030949,0,0,0,0
202309030950,0,0,0,0
202309030951,0,0,0,0
202309030952,0,0,0,0
202309030953,0,0,0,0
202309030954,0,0,0,0
202309030955,0,0,0,0
202309030956,0,0,0,0
202309030957,0,0,0,0
202309030958,0,0,0,0
202309030959,0,0,0,0
202309031000,0,0,0,0
202309031001,0,0,0,0
202309031002,0,0,0,0
202309031003,0,0,0,0
202309031004,0,0,0,0
202309031005,0,0,0,0
202309031006,0,0,0,0
202309031007,0,0,0,0
202309031008,0,0,0,0
202309031009,0,0,0,0
202309031010,0,0,0,0
202309031011,0,0,0,0
202309031012,0,0,0,0
202309031013,0,0,0,0
202309031014,0,0,0,0
202309031015,0,0,0,0
202309031016,0,0,0,0
202309031017,0,0,0,0
202309031018,0,0,0,0
202309031019,1,0,0,0
202309031020,1,0,0,0
202309031021,1,0,0,0
202309031022,1,0,0,0
202309031023,0,0,0,0
202309031024,0,0,0,0
202309031025,0,0,0,0
202309031026,0,0,0,0
202309031027,0,0,0,0
202309031028,0,0,0,0
202309031029,0,0,0,0
202309031030,0,0,0,0
202309031031,0,0,0,0
202309031032,0,0,0,0
202309031033,0,0,0,0
202309031034,0,0,0,0
202309031035,0,0,0,0
202309031036,0,0,0,0
202309031037,0,0,0,0
202309031038,0,0,0,0
202309031039,0,0,0,0
202309031040,0,0,0,0
202309031041,0,0,0,0
202309031042,0,0,0,0
202309031043,0,0,0,0
202309031044,0,0,0,0
202309031045,0,0,0,0
202309031046,0,0,0,0
202309031047,0,0,0,0
202309031048,0,0,0,0
202309031049,0,0,0,0
202309031050,0,0,0,0
202309031051,0,0,0,0
202309031052,0,0,0,0
202309031053,0,0,0,0
202309031054,0,0,0,0
202309031055,0,0,0,0
202309031056,0,0,0,0
202309031057,0,0,0,0
202309031058,0,0,0,0
202309031059,0,0,0,0
202309031100,0,0,0,0
202309031101,0,0,0,0
202309031102,0,0,0,0
202309031103,0,0,0,0
202309031104,0,0,0,0
202309031105,0,0,0,0
202309031106,0,0,0,0
202309031107,0,0,0,0
202309031108,0,0,0,0
202309031109,0,0,0,0
202309031110,0,0,0,0
202309031111,0,0,0,0
202309031112,0,0,0,0
202309031113,0,0,0,0
202309031114,0,0,0,0
202309031115,0,0,0,0
202309031116,0,0,0,0
202309031117,0,0,0,0
202309031118,0,0,0,0
202309031119,0,0,0,0
202309031120,0,0,0,0
202309031121,0,0,0,0
202309031122,0,0,0,0
202309031123,0,0,0,0
202309031124,0,0,0,0
202309031125,0,0,0,0
202309031126,0,0,0,0
202309031127,0,0,0,0
202309031128,0,0,0,0
202309031129,0,0,0,0
202309031130,0,0,0,0
202309031131,0,0,0,0
202309031132,0,0,0,0
202309031133,0,0,0,0
202309031134,0,0,0,0
202309031135,0,0,0,0
202309031136,0,0,0,0
202309031137,0,1,0,0
202309031138,0,0,0,0
202309031139,0,1,0,0
202309031140,0,0,0,0
202309031141,0,0,0,0
202309031142,0,0,0,0
202309031143,0,0,0,0
202309031144,0,0,0,0
202309031145,0,1,0,0
202309031146,0,0,0,0
202309031147,0,0,0,0
202309031148,0,0,0,0
202309031149,0,0,0,0
202309031150,0,0,0,0
202309031151,0,0,0,0
202309031152,0,0,0,0
202309031153,0,0,0,0
202309031154,0,0,0,0
202309031155,0,0,0,0
202309031156,0,0,0,0
202309031157,0,0,0,0
202309031158,0,0,0,0
202309031159,0,0,0,0
202309031200,0,0,0,0
202309031201,0,0,0,0
202309031202,0,0,0,0
202309031203,0,0,0,0
202309031204,0,0,0,0
202309031205,0,0,0,0
202309031206,0,0,0,0
202309031207,0,0,0,0
202309031208,0,0,0,0
202309031209,0,0,0,0
202309031210,0,0,0,0
202309031211,0,0,0,0
202309031212,0,0,0,0
202309031213,0,0,0,0
202309031214,0,0,0,0
202309031215,0,0,0,0
202309031216,0,0,0,0
202309031217,0,0,0,0
202309031218,0,0,0,0
202309031219,0,0,0,0
202309031220,0,0,0,0
202309031221,0,0,0,0
202309031222,0,0,0,0
202309031223,0,0,0,0
202309031224,0,0,0,0
202309031225,0,0,0,0
202309031226,0,0,0,0
202309031227,0,0,0,0
202309031228,0,0,0,0
202309031229,0,0,0,0
202309031230,0,0,0,0
202309031231,0,0,0,0
202309031232,0,0,0,0
202309031233,0,0,0,0
202309031234,0,0,0,0
202309031235,0,0,0,0
202309031236,0,0,0,0
202309031237,0,0,0,0
202309031238,0,0,0,0
202309031239,0,0,0,0
202309031240,0,0,0,0
202309031241,0,0,0,0
202309031242,0,0,0,0
202309031243,0,0,0,0
202309031244,0,0,0,0
202309031245,0,0,0,0
202309031246,0,0,0,0
202309031247,0,0,0,0
202309031248,0,0,0,0
202309031249,0,0,0,0
202309031250,0,0,0,0
202309031251,0,0,0,0
202309031252,0,0,0,0
202309031253,0,0,0,0
202309031254,0,0,0,0
202309031255,0,0,0,0
202309031256,0,0,0,0
202309031257,0,0,0,0
202309031258,0,0,0,0
202309031259,0,0,0,0
202309031300,0,0,0,0
202309031301,0,0,0,0
202309031302,0,0,0,0
202309031303,0,0,0,0
202309031304,0,0,0,0
202309031305,0,0,0,0
202309031306,0,0,0,0
202309031307,0,0,0,0
202309031308,0,0,0,0
202309031309,0,0,0,0
202309031310,0,0,0,0
202309031311,0,0,0,0
202309031312,0,0,0,0
202309031313,0,0,0,0
202309031314,0,0,0,0
202309031315,0,0,0,0
202309031316,0,0,0,0
202309031317,0,0,0,0
202309031318,0,0,0,0
202309031319,0,0,0,0
202309031320,0,0,0,0
202309031321,0,0,0,0
202309031322,0,0,0,0
202309031323,0,0,0,0
202309031324,0,0,0,0
202309031325,0,0,0,0
202309031326,0,0,0,0
202309031327,0,0,0,0
202309031328,0,0,0,0
202309031329,0,0,0,0
202309031330,0,0,0,0
202309031331,0,0,0,0
202309031332,0,0,0,0
202309031333,0,0,0,0
202309031334,0,0,0,0
202309031335,0,0,0,0
202309031336,0,0,0,0
202309031337,0,0,0,0
202309031338,0,0,0,0
202309031339,0,0,0,0
202309031340,0,0,0,0
202309031341,0,0,0,0
202309031342,0,0,0,0
202309031343,0,0,0,0
202309031344,0,0,0,0
202309031345,0,0,0,0
202309031346,0,0,0,0
202309031347,0,0,0,0
202309031348,0,0,0,0
202309031349,0,0,0,0
202309031350,0,0,0,0
202309031351,0,0,0,0
202309031352,0,0,0,0
202309031353,0,0,0,0
202309031354,0,0,0,0
202309031355,0,0,0,0
202309031356,0,0,0,0
202309031357,0,0,0,0
202309031358,0,0,0,0
202309031359,0,0,0,0
202309031400,0,0,0,0
202309031401,0,0,0,0
202309031402,0,0,0,0
202309031403,0,0,0,0
202309031404,0,0,0,0
202309031405,0,0,0,0
202309031406,0,0,0,0
202309031407,0,0,0,0
202309031408,0,0,0,0
202309031409,0,0,0,0
202309031410,0,0,0,0
202309031411,0,0,0,0
202309031412,0,0,0,0
202309031413,0,0,0,0
202309031414,0,0,0,0
202309031415,0,0,0,0
202309031416,0,0,0,0
202309031417,0,0,0,0
202309031418,0,0,0,0
202309031419,0,0,0,0
202309031420,0,0,0,0
202309031421,0,0,0,0
202309031422,0,0,0,0
202309031423,0,0,0,0
202309031424,0,0,0,0
202309031425,0,0,0,0
202309031426,0,0,0,0
202309031427,0,0,0,0
202309031428,0,0,0,0
202309031429,0,0,0,0
202309031430,0,0,0,0
202309031431,0,0,0,0
202309031432,0,0,0,0
202309031433,0,0,0,0
202309031434,0,0,0,0
202309031435,0,0,0,0
202309031436,0,0,0,0
202309031437,0,0,0,0
202309031438,0,0,0,0
202309031439,0,0,0,0
202309031440,0,0,0,0
202309031441,0,0,0,0
202309031442,0,0,0,0
202309031443,0,0,0,0
202309031444,0,0,0,0
202309031445,0,0,0,0
202309031446,0,0,0,0
202309031447,0,0,0,0
202309031448,0,0,0,0
202309031449,0,0,0,0
202309031450,0,0,0,0
202309031451,0,0,0,0
202309031452,0,0,0,0
202309031453,0,0,0,0
202309031454,0,0,0,0
202309031455,0,0,0,0
202309031456,0,0,0,0
202309031457,0,0,0,0
202309031458,0,0,0,0
202309031459,0,0,0,0
202309041500,0,0,0,0
202309041501,0,0,0,0
202309041502,0,0,0,0
202309041503,0,0,0,0
202309041504,0,0,0,0
202309041505,0,0,0,0
202309041506,0,0,0,0
202309041507,0,0,0,0
202309041508,0,0,0,0
202309041509,0,0,0,0
202309041510,0,0,0,0
202309041511,0,0,0,0
202309041512,0,0,0,0
202309041513,0,0,0,0
202309041514,0,0,0,0
202309041515,0,0,0,0
202309041516,0,0,0,0
202309041517,0,0,0,0
202309041518,0,0,0,0
202309041519,0,0,0,0
202309041520,0,0,0,0
202309041521,0,0,0,0
202309041522,0,0,0,0
202309041523,0,0,0,0
202309041524,0,0,0,0
202309041525,0,0,0,0
202309041526,0,0,0,0
202309041527,0,0,0,0
202309041528,0,0,0,0
202309041529,0,0,0,0
202309041530,0,0,0,0
202309041531,0,0,0,0
202309041532,0,0,0,0
202309041533,0,0,0,0
202309041534,0,0,0,0
202309041535,0,0,0,0
202309041536,0,0,0,0
202309041537,0,0,0,0
202309041538,0,0,0,0
202309041539,0,0,0,0
202309041540,0,0,0,0
202309041541,0,0,0,0
202309041542,0,0,0,0
202309041543,0,0,0,0
202309041544,0,0,0,0
202309041545,0,0,0,0
202309041546,0,0,0,0
202309041547,0,0,0,0
202309041548,0,0,0,0
202309041549,0,0,0,0
202309041550,0,0,0,0
202309041551,0,0,0,0
202309041552,0,0,0,0
202309041553,0,0,0,0
202309041554,0,0,0,0
202309041555,0,0,0,0
