202310021914,0,0,0,0,0,0,0,0
202310021915,0,0,0,0,0,0,0,0
202310021916,0,0,0,0,0,0,0,0
202310021917,0,0,0,0,0,0,0,0
202310021918,0,0,0,0,0,0,0,0
202310021919,0,0,0,0,0,0,0,0
202310021920,0,0,0,0,0,0,0,0
202310021921,0,0,0,0,0,0,0,0
202310021922,0,0,0,0,0,0,0,0
202310021923,0,0,0,0,0,0,0,0
202310021924,0,0,0,0,0,0,0,0
202310021925,0,0,0,0,0,0,0,0
202310021926,0,0,0,0,0,0,0,0
202310021927,0,0,0,0,0,0,0,0
202310021928,0,0,0,0,0,0,0,0
202310021929,0,0,0,0,0,0,0,0
202310021930,0,0,0,0,0,0,0,0
202310021931,0,0,0,0,0,0,0,0
202310021932,0,0,0,0,0,0,0,0
202310021933,0,0,0,0,0,0,0,0
202310021934,0,0,0,0,0,0,0,0
202310021935,0,0,0,0,0,0,0,0
202310021936,0,0,0,0,0,0,0,0
202310021937,0,0,0,0,0,0,0,0
202310021938,0,0,0,0,0,0,0,0
202310021939,0,0,0,0,0,0,0,0
202310021940,0,0,0,0,0,0,0,0
202310021941,0,0,0,0,0,0,0,0
202310021942,0,0,0,0,0,0,0,0
202310021943,0,0,0,0,0,0,0,0
202310021944,0,0,0,0,0,0,0,0
202310021945,0,0,0,0,0,0,0,0
202310021946,0,0,0,0,0,0,0,0
202310021947,0,0,0,0,0,0,0,0
202310021948,0,0,0,0,0,0,0,0
202310021949,0,0,0,0,0,0,0,0
202310021950,0,0,0,0,0,0,0,0
202310021951,0,0,0,0,0,0,0,0
202310021952,0,0,0,0,0,0,0,0
202310021953,0,0,0,0,0,0,0,0
202310021954,0,0,0,0,0,0,0,0
202310021955,0,0,0,0,0,0,0,0
202310021956,0,0,0,0,0,0,0,0
202310021957,0,0,0,0,0,0,0,0
202310021958,0,0,0,0,0,0,0,0
202310021959,0,0,0,0,0,0,0,0
202310022000,0,0,0,0,0,0,0,0
202310022001,0,0,0,0,0,0,0,0
202310022002,0,0,0,0,0,0,0,0
202310022003,0,0,0,0,0,0,0,0
202310022004,0,0,0,0,0,0,0,0
202310022005,0,0,0,0,0,0,0,0
202310022006,0,0,0,0,0,0,0,0
202310022007,0,0,0,0,0,0,0,0
202310022008,0,0,0,0,0,0,0,0
202310022009,0,0,0,0,0,0,0,0
202310022010,0,0,0,0,0,0,0,0
202310022011,0,0,0,0,0,0,0,0
202310022012,0,0,0,0,0,0,0,0
202310022013,0,0,0,0,0,0,0,0
202310022014,0,0,0,0,0,0,0,0
202310022015,0,0,0,0,0,0,0,0
202310022016,0,0,0,0,0,0,0,0
202310022017,0,0,0,0,0,0,0,0
202310022018,0,0,0,0,0,0,0,0
202310022019,0,0,0,0,0,0,0,0
202310022020,0,0,1,0,0,0,0,0
202310022021,0,0,1,0,0,0,0,0
202310022022,0,0,1,0,0,0,0,0
202310022023,0,0,1,0,0,0,0,0
202310022024,0,0,1,0,0,0,0,0
202310022025,0,0,1,0,0,0,0,0
202310022026,0,0,1,0,0,0,0,0
202310022027,0,0,0,0,0,0,0,0
202310022028,0,0,0,0,0,0,0,0
202310022029,0,0,0,0,0,0,0,0
202310022030,0,0,0,0,1,0,0,0
202310022031,0,0,0,0,1,0,0,0
202310022032,0,0,0,0,1,0,0,0
202310022033,0,0,1,0,1,0,0,0
202310022034,0,0,0,0,1,0,0,0
202310022035,0,0,0,0,1,0,0,0
202310022036,0,0,0,0,1,0,0,0
202310022037,0,0,0,0,1,0,0,0
202310022038,0,0,0,0,1,0,0,0
202310022039,0,0,0,0,1,0,0,0
202310022040,0,0,0,0,1,0,0,0
202310022041,0,0,0,0,0,0,0,0
202310022042,0,0,0,0,0,0,0,0
202310022043,0,0,0,0,0,0,0,0
202310022044,0,0,0,0,0,0,0,0
202310022045,0,0,0,0,0,0,0,0
202310022046,0,0,0,0,0,0,0,0
202310022047,0,0,0,0,0,0,0,0
202310022048,0,0,0,0,0,0,0,0
202310022049,0,0,0,0,0,0,0,0
202310022050,0,0,0,0,0,0,0,0
202310022051,0,0,0,0,0,0,0,0
202310022052,0,0,0,0,0,0,0,0
202310022053,0,0,0,0,0,0,0,0
202310022054,0,0,0,0,0,0,0,0
202310022055,0,0,0,0,0,0,0,0
202310022056,0,0,0,0,0,0,0,0
202310022057,0,0,0,0,0,0,0,0
202310022058,0,0,0,0,0,0,0,0
202310022059,0,0,0,0,0,0,0,0
202310022100,0,0,0,0,0,0,0,0
202310022101,0,0,0,0,0,0,0,0
202310022102,0,0,0,0,0,0,0,0
202310022103,0,0,0,0,0,0,0,0
202310022104,0,0,0,0,0,0,0,0
202310022105,0,0,0,0,0,0,0,0
202310022106,0,0,0,0,0,0,0,0
202310022107,0,0,0,0,0,0,0,0
202310022108,0,0,0,0,0,0,0,0
202310022109,0,0,0,0,0,0,0,0
202310022110,0,0,0,0,0,0,0,0
202310022111,0,0,0,0,0,0,0,0
202310022112,0,0,0,0,0,0,0,0
202310022113,0,0,0,0,0,0,0,0
202310022114,0,0,0,0,0,0,0,0
202310022115,0,0,0,0,0,0,0,0
202310022116,0,0,0,0,0,0,0,0
202310022117,0,0,0,0,0,0,0,0
202310022118,0,0,0,0,0,0,0,0
202310022119,0,0,0,0,0,0,0,0
202310022120,0,0,0,0,0,0,0,0
202310022121,0,0,0,0,0,0,0,0
202310022122,0,0,0,0,0,0,0,0
202310022123,0,0,0,0,0,0,0,0
202310022124,0,0,0,0,0,0,0,0
202310022125,0,0,0,0,0,0,0,0
202310022126,0,0,0,0,0,0,0,0
202310022127,0,0,0,0,0,0,0,0
202310022128,0,0,0,0,0,0,0,0
202310022129,0,0,0,0,0,0,0,0
202310022130,0,0,0,0,0,0,0,0
202310022131,0,0,0,0,0,0,0,0
202310022132,0,0,0,0,0,0,0,0
202310022133,0,0,0,0,0,0,0,0
202310022134,0,0,0,0,0,0,0,0
202310022135,0,0,0,0,0,0,0,0
202310022136,0,0,0,0,0,0,0,0
202310022137,0,0,0,0,0,0,0,0
202310022138,0,0,0,0,0,0,0,0
202310022139,0,0,0,0,0,0,0,0
202310022140,0,0,0,0,0,0,0,0
202310022141,0,0,0,0,0,0,0,0
202310022142,0,0,0,0,0,0,0,0
202310022143,0,0,0,0,0,0,0,0
202310022144,0,0,0,0,0,0,0,0
202310022145,0,0,0,0,0,0,0,0
202310022146,0,0,0,0,0,0,0,0
202310022147,0,0,0,0,0,0,0,0
202310022148,0,0,0,0,0,0,0,0
202310022149,0,0,0,0,0,0,0,0
202310022150,0,0,0,0,0,0,0,0
202310022151,0,0,0,0,0,0,0,0
202310022152,0,0,0,0,0,0,0,0
202310022153,0,0,0,0,0,0,0,0
202310022154,0,0,0,0,0,0,0,0
202310022155,0,0,0,0,0,0,0,0
202310022156,0,0,0,0,0,0,0,0
202310022157,0,0,0,0,0,0,0,0
202310022158,0,0,0,0,0,0,0,0
202310022159,0,0,0,0,0,0,0,0
202310022200,0,0,0,0,0,0,0,0
202310022201,0,0,0,0,0,0,0,0
202310022202,0,0,0,0,0,0,0,0
202310022203,0,0,0,0,0,0,0,0
202310022204,0,0,0,0,0,0,0,0
202310022205,0,0,0,0,0,0,0,0
202310022206,0,0,0,0,0,0,0,0
202310022207,0,0,0,0,0,0,0,0
202310022208,0,0,0,0,0,0,0,0
202310022209,0,0,0,0,0,0,0,0
202310022210,0,0,0,0,0,0,0,0
202310022211,0,0,0,0,0,0,0,0
202310022212,0,0,0,0,0,0,0,0
202310022213,0,0,0,0,0,0,0,0
202310022214,0,0,0,0,0,0,0,0
202310022215,0,0,0,0,0,0,0,0
202310022216,0,0,0,0,0,0,0,0
202310022217,0,0,0,0,0,0,0,0
202310022218,0,0,0,0,0,0,0,0
202310022219,0,0,0,0,0,0,0,0
202310022220,0,0,0,0,0,0,0,0
202310022221,0,0,0,0,0,0,0,0
202310022222,0,0,0,0,0,0,0,0
202310022223,0,0,0,0,0,0,0,0
202310022224,0,0,0,0,0,0,0,0
202310022225,0,0,0,0,0,0,0,0
202310022226,0,0,0,0,0,0,0,0
202310022227,0,0,0,0,0,0,0,0
202310022228,0,0,0,0,0,0,0,0
202310022229,0,0,0,0,0,0,0,0
202310022230,0,0,0,0,0,0,0,0
202310022231,0,0,0,0,0,0,0,0
202310022232,0,0,0,0,0,0,0,0
202310022233,0,0,0,0,0,0,0,0
202310022234,0,0,0,0,0,0,0,0
202310022235,0,0,0,0,0,0,0,0
202310022236,0,0,0,0,0,0,0,0
202310022237,0,0,0,0,0,0,0,0
202310022238,0,0,0,0,0,0,0,0
202310022239,0,0,0,0,0,0,0,0
202310022240,0,0,0,0,0,0,0,0
202310022241,0,0,0,0,0,0,0,0
202310022242,0,0,0,0,0,0,0,0
202310022243,0,0,0,0,0,0,0,0
202310022244,0,0,0,0,0,0,0,0
202310022245,0,0,0,0,0,0,0,0
202310022246,0,0,0,0,0,0,0,0
202310022247,0,0,0,0,0,0,0,0
202310022248,0,0,0,0,0,0,0,0
202310022249,0,0,0,0,0,0,0,0
202310022250,0,0,0,0,0,0,0,0
202310022251,0,0,0,0,0,0,0,0
202310022252,0,0,0,0,0,0,0,0
202310022253,0,0,0,0,0,0,0,0
202310022254,0,0,0,0,0,0,0,0
202310022255,0,0,0,0,0,0,0,0
202310022256,0,0,0,0,0,0,0,0
202310022257,0,0,0,0,0,0,0,0
202310022258,0,0,0,0,0,0,0,0
202310022259,0,0,0,0,0,0,0,0
202310022300,0,0,0,0,0,0,0,0
202310022301,0,0,0,0,0,0,0,0
202310022302,0,0,0,0,0,0,0,0
202310022303,0,0,0,0,0,0,0,0
202310022304,0,0,0,0,0,0,0,0
202310022305,0,0,0,0,0,0,0,0
202310022306,0,0,0,0,0,0,0,0
202310022307,0,0,0,0,0,0,0,0
202310022308,0,0,0,0,0,0,0,0
202310022309,0,0,0,0,0,0,0,0
202310022310,0,0,0,0,0,0,0,0
202310022311,0,0,0,0,0,0,0,0
202310022312,0,0,0,0,0,0,0,0
202310022313,0,0,0,0,0,0,0,0
202310022314,0,0,0,0,0,0,0,0
202310022315,0,0,0,0,0,0,0,0
202310022316,0,0,0,0,0,0,0,0
202310022317,0,0,0,0,0,0,0,0
202310022318,0,0,0,0,0,0,0,0
202310022319,0,0,0,0,0,0,0,0
202310022320,0,0,0,0,0,0,0,0
202310022321,0,0,0,0,0,0,0,0
202310022322,0,0,0,0,0,0,0,0
202310022323,0,0,0,0,0,0,0,0
202310022324,0,0,1,0,0,0,0,0
202310022325,0,0,0,0,0,0,0,0
202310022326,0,0,0,0,0,0,0,0
202310022327,0,0,0,0,0,0,0,0
202310022328,0,0,0,0,0,0,0,0
202310022329,0,0,0,0,0,0,0,0
202310022330,0,0,0,0,0,0,0,0
202310022331,0,0,0,0,0,0,0,0
202310022332,0,0,0,0,0,0,0,0
202310022333,0,0,0,0,0,0,0,0
202310022334,0,0,0,0,0,0,0,0
202310022335,0,0,0,0,0,0,0,0
202310022336,0,0,0,0,0,0,0,0
202310022337,0,0,0,0,0,0,0,0
202310022338,0,0,1,0,0,0,0,0
202310022339,0,0,2,0,0,0,0,0
202310022340,0,0,2,0,0,0,0,0
202310022341,0,0,3,0,0,0,0,0
202310022342,0,0,1,0,0,0,0,0
202310022343,0,0,0,0,0,0,0,0
202310022344,0,0,0,0,0,0,0,0
202310022345,0,0,0,0,0,0,0,0
202310022346,0,0,0,0,0,0,0,0
202310022347,0,0,0,0,0,0,0,0
202310022348,0,0,0,0,0,0,0,0
202310022349,0,0,0,0,0,0,0,0
202310022350,0,0,0,0,0,0,0,0
202310022351,0,0,0,0,0,0,0,0
202310022352,0,0,0,0,0,0,0,0
202310022353,0,0,0,0,0,0,0,0
202310022354,0,0,0,0,0,0,0,0
202310022355,0,0,0,0,0,0,0,0
202310022356,0,0,0,0,0,0,0,0
202310022357,0,0,0,0,0,0,0,0
202310022358,0,0,0,0,0,0,0,0
202310022359,0,0,0,0,0,0,0,0
202310020000,0,0,0,0,0,0,0,0
202310020001,0,0,0,0,0,0,0,0
202310020002,0,0,0,0,0,0,0,0
202310020003,0,0,0,0,0,0,0,0
202310020004,0,0,0,0,0,0,0,0
202310020005,0,0,0,0,0,0,0,0
202310020006,0,0,0,0,0,0,0,0
202310020007,0,0,0,0,0,0,0,0
202310020008,0,0,0,0,0,0,0,0
202310020009,0,0,0,0,0,0,0,0
202310020010,0,0,0,0,0,0,0,0
202310020011,0,0,0,0,0,0,0,0
202310020012,0,0,0,0,0,0,0,0
202310020013,0,0,0,0,0,0,0,0
202310020014,0,0,0,0,0,0,0,0
202310020015,0,0,0,0,0,0,0,0
202310020016,0,0,0,0,0,0,0,0
202310020017,0,0,0,0,0,0,0,0
202310020018,0,0,0,0,0,0,0,0
202310020019,0,0,0,0,0,0,0,0
202310020020,0,0,0,0,0,0,0,0
202310020021,0,0,0,0,0,0,0,0
202310020022,0,0,0,0,0,0,0,0
202310020023,0,0,0,0,0,0,0,0
202310020024,0,0,0,0,0,0,0,0
202310020025,0,0,0,0,0,0,0,0
202310020026,0,0,0,0,0,0,0,0
202310020027,0,0,0,0,0,0,0,0
202310020028,0,0,0,0,0,0,0,0
202310020029,0,0,0,0,0,0,0,0
202310020030,0,0,0,0,0,0,0,0
202310020031,0,0,0,0,0,0,0,0
202310020032,0,0,0,0,0,0,0,0
202310020033,0,0,0,0,0,0,0,0
202310020034,0,0,0,0,0,0,0,0
202310020035,0,0,0,0,0,0,0,0
202310020036,0,0,0,0,0,0,0,0
202310020037,0,0,0,0,0,0,0,0
202310020038,0,0,0,0,0,0,0,0
202310020039,0,0,0,0,0,0,0,0
202310020040,0,0,0,0,0,0,0,0
202310020041,0,0,0,0,0,0,0,0
202310020042,0,0,0,0,0,0,0,0
202310020043,0,0,0,0,0,0,0,0
202310020044,0,0,0,0,0,0,0,0
202310020045,0,0,0,0,0,0,0,0
202310020046,0,0,0,0,0,0,0,0
202310020047,0,0,0,0,0,0,0,0
202310020048,0,0,0,0,0,0,0,0
202310020049,0,0,0,0,0,0,0,0
202310020050,0,0,0,0,0,0,0,0
202310020051,0,0,0,0,0,0,0,0
202310020052,0,0,0,0,0,0,0,0
202310020053,0,0,0,0,0,0,0,0
202310020054,1,0,0,0,0,0,0,0
202310020055,0,0,0,0,0,0,0,0
202310020056,0,0,0,0,0,0,0,0
202310020057,0,0,0,0,0,0,0,0
202310020058,0,0,0,0,0,0,0,0
202310020059,0,0,0,0,0,0,0,0
202310020100,1,0,0,0,0,0,0,0
202310020101,1,0,0,0,0,0,0,0
202310020102,1,0,0,0,0,0,0,0
202310020103,1,0,0,0,0,0,0,0
202310020104,1,0,0,0,0,0,0,0
202310020105,1,0,0,0,0,0,0,0
202310020106,1,0,0,0,0,0,0,0
202310020107,1,0,0,0,0,0,0,0
202310020108,1,0,0,0,0,0,0,0
202310020109,1,0,1,0,0,0,0,0
202310020110,0,0,1,0,0,0,0,0
202310020111,0,0,2,0,0,0,0,0
202310020112,1,0,2,0,0,0,0,0
202310020113,0,0,2,1,0,0,0,0
202310020114,0,0,2,1,0,0,0,0
202310020115,0,0,2,1,0,0,0,0
202310020116,0,0,1,1,0,0,0,0
202310020117,0,0,1,1,0,0,0,0
202310020118,0,0,1,0,0,0,0,0
202310020119,1,0,1,0,0,0,0,0
202310020120,1,0,0,0,0,0,0,0
202310020121,1,0,0,0,0,0,0,0
202310020122,0,0,0,0,0,0,0,0
202310020123,0,0,0,1,0,0,0,0
202310020124,0,0,0,0,0,0,0,0
202310020125,0,0,1,0,0,0,0,0
202310020126,0,0,1,0,0,0,0,0
202310020127,0,0,1,0,0,0,0,0
202310020128,0,0,0,1,0,0,0,0
202310020129,0,0,1,1,0,0,0,0
202310020130,0,0,1,0,0,0,0,0
202310020131,0,0,2,0,0,0,0,0
202310020132,0,0,2,0,0,0,0,0
202310020133,0,0,1,0,0,0,0,0
202310020134,0,0,1,0,0,0,0,0
202310020135,0,0,1,0,0,0,0,0
202310020136,0,0,0,0,0,0,0,0
202310020137,0,0,0,0,0,0,0,0
202310020138,0,0,0,0,0,0,0,0
202310020139,0,0,0,0,0,0,0,0
202310020140,0,0,0,0,0,0,0,0
202310020141,0,0,0,0,0,0,0,0
202310020142,0,0,0,0,0,0,0,0
202310020143,0,0,0,0,0,0,0,0
202310020144,0,0,0,0,0,0,0,0
202310020145,0,0,0,0,0,0,0,0
202310020146,0,0,0,0,0,0,0,0
202310020147,0,0,0,0,0,0,0,0
202310020148,0,0,0,0,0,0,0,0
202310020149,0,0,0,0,0,0,0,0
202310020150,0,0,0,0,0,0,0,0
202310020151,0,0,0,0,0,0,0,0
202310020152,0,0,0,0,0,0,0,0
202310020153,0,0,0,0,0,0,0,0
202310020154,0,0,0,0,0,0,0,0
202310020155,1,0,0,0,0,0,0,0
202310020156,1,0,0,0,0,0,0,0
202310020157,0,0,0,0,0,0,0,0
202310020158,0,0,0,0,0,0,0,0
202310020159,0,0,0,0,0,0,0,0
202310020200,0,0,0,0,0,0,0,0
202310020201,0,0,0,0,0,0,0,0
202310020202,0,0,0,0,0,0,0,0
202310020203,0,0,0,0,0,0,0,0
202310020204,0,0,0,0,0,0,0,0
202310020205,0,0,0,0,0,0,0,0
202310020206,0,0,0,0,0,0,0,0
202310020207,0,0,0,0,0,0,0,0
202310020208,0,0,0,0,0,0,0,0
202310020209,0,0,0,0,0,0,0,0
202310020210,0,0,0,0,0,0,0,0
202310020211,0,0,0,0,0,0,0,0
202310020212,0,0,0,0,0,0,0,0
202310020213,0,0,0,0,0,0,0,0
202310020214,0,0,0,0,0,0,0,0
202310020215,0,0,0,0,0,0,0,0
202310020216,0,0,0,0,0,0,0,0
202310020217,0,0,0,0,0,0,0,0
202310020218,0,0,0,0,0,0,0,0
202310020219,1,0,0,0,0,0,0,0
202310020220,1,0,0,0,0,0,0,0
202310020221,0,0,0,0,0,0,0,0
202310020222,0,0,0,0,0,0,0,0
202310020223,0,0,0,0,0,0,0,0
202310020224,0,0,0,0,0,0,0,0
202310020225,0,0,0,0,0,0,0,0
202310020226,0,0,0,0,0,0,0,0
202310020227,0,0,0,0,0,0,0,0
202310020228,0,0,0,0,0,0,0,0
202310020229,0,0,0,0,0,0,0,0
202310020230,0,0,0,0,0,0,0,0
202310020231,0,0,0,0,0,0,0,0
202310020232,0,0,0,0,0,0,0,0
202310020233,0,0,0,0,0,0,0,0
202310020234,0,0,0,0,0,0,0,0
202310020235,0,0,0,0,0,0,0,0
202310020236,0,0,0,0,0,0,0,0
202310020237,0,0,0,0,0,0,0,0
202310020238,0,0,0,0,0,0,0,0
202310020239,0,0,0,0,0,0,0,0
202310020240,0,0,0,0,0,0,0,0
202310020241,0,0,0,0,0,0,0,0
202310020242,0,0,0,0,0,0,0,0
202310020243,0,0,0,0,0,0,0,0
202310020244,0,0,0,0,0,0,0,0
202310020245,0,0,0,0,0,0,0,0
202310020246,0,0,0,0,0,0,0,0
202310020247,0,0,0,0,0,0,0,0
202310020248,0,0,0,0,0,0,0,0
202310020249,0,0,0,0,0,0,0,0
202310020250,0,0,0,0,0,0,0,0
202310020251,0,0,0,0,0,0,0,0
202310020252,0,0,0,0,0,0,0,0
202310020253,0,0,0,0,0,0,0,0
202310020254,0,0,0,0,0,0,0,0
202310020255,0,0,0,0,0,0,0,0
202310020256,0,0,0,0,0,0,0,0
202310020257,0,0,0,0,0,0,0,0
202310020258,0,0,0,0,0,0,0,0
202310020259,0,0,0,0,0,0,0,0
202310020300,0,0,0,0,0,0,0,0
202310020301,0,0,0,0,0,0,0,0
202310020302,0,0,0,0,0,0,0,0
202310020303,0,0,0,0,0,0,0,0
202310020304,0,0,0,0,0,0,0,0
202310020305,0,0,0,0,0,0,0,0
202310020306,0,0,0,0,0,0,0,0
202310020307,0,0,0,0,0,0,0,0
202310020308,0,0,0,0,0,0,0,0
202310020309,0,0,0,0,0,0,0,0
202310020310,0,0,0,0,0,0,0,0
202310020311,0,0,0,0,0,0,0,0
202310020312,0,0,0,0,0,0,0,0
202310020313,0,0,0,0,0,0,0,0
202310020314,0,0,0,0,0,0,0,0
202310020315,0,0,0,0,0,0,0,0
202310020316,0,0,0,0,0,0,0,0
202310020317,0,0,0,0,0,0,0,0
202310020318,0,0,0,0,0,0,0,0
202310020319,0,0,0,0,0,0,0,0
202310020320,0,0,0,0,0,0,0,0
202310020321,0,0,0,0,0,0,0,0
202310020322,0,0,0,0,0,0,0,0
202310020323,0,0,0,0,0,0,0,0
202310020324,0,0,0,0,0,0,0,0
202310020325,0,0,0,0,0,0,0,0
202310020326,0,0,0,0,0,0,0,0
202310020327,0,0,0,0,0,0,0,0
202310020328,0,0,0,0,0,0,0,0
202310020329,0,0,0,0,0,0,0,0
202310020330,0,0,0,0,0,0,0,0
202310020331,0,0,0,0,0,0,0,0
202310020332,0,0,0,0,0,0,0,0
202310020333,0,0,0,0,0,0,0,0
202310020334,0,0,0,0,0,0,0,0
202310020335,0,0,0,0,0,0,0,0
202310020336,0,0,0,0,0,0,0,0
202310020337,0,0,0,0,0,0,0,0
202310020338,0,0,0,0,0,0,0,0
202310020339,0,0,0,0,0,0,0,0
202310020340,0,0,0,0,0,0,0,0
202310020341,0,0,0,0,0,0,0,0
202310020342,0,0,0,0,0,0,0,0
202310020343,0,0,0,0,0,0,0,0
202310020344,0,0,0,0,0,0,0,0
202310020345,0,0,0,0,0,0,0,0
202310020346,0,0,0,0,0,0,0,0
202310020347,0,0,0,0,0,0,0,0
202310020348,0,0,0,0,0,0,0,0
202310020349,0,0,0,0,0,0,0,0
202310020350,0,0,0,0,0,0,0,0
202310020351,0,0,0,0,0,0,0,0
202310020352,0,0,0,0,0,0,0,0
202310020353,0,0,0,0,0,0,0,0
202310020354,0,0,0,0,0,0,0,0
202310020355,0,0,0,0,0,0,0,0
202310020356,0,0,0,0,0,0,0,0
202310020357,0,0,0,0,0,0,0,0
202310020358,0,0,0,0,0,0,0,0
202310020359,0,0,0,0,0,0,0,0
202310020400,0,0,0,0,0,0,0,0
202310020401,0,0,0,0,0,0,0,0
202310020402,0,0,0,0,0,0,0,0
202310020403,0,0,0,0,0,0,0,0
202310020404,0,0,0,0,0,0,0,0
202310020405,0,0,0,0,0,0,0,0
202310020406,0,0,0,0,0,0,0,0
202310020407,0,0,0,0,0,0,0,0
202310020408,0,0,0,0,0,0,0,0
202310020409,0,0,0,0,0,0,0,0
202310020410,0,0,0,0,0,0,0,0
202310020411,0,0,0,0,0,0,0,0
202310020412,0,0,0,0,0,0,0,0
202310020413,0,0,0,0,0,0,0,0
202310020414,0,0,0,0,0,0,0,0
202310020415,0,0,0,0,0,0,0,0
202310020416,0,0,0,0,0,0,0,0
202310020417,0,0,0,0,0,0,0,0
202310020418,0,0,0,0,0,0,0,0
202310020419,0,0,0,0,0,0,0,0
202310020420,0,0,0,0,0,0,0,0
202310020421,0,0,0,0,0,0,0,0
202310020422,0,0,0,0,0,0,0,0
202310020423,0,0,0,0,0,0,0,0
202310020424,0,0,0,0,0,0,0,0
202310020425,0,0,0,0,0,0,0,0
202310020426,0,0,0,0,0,0,0,0
202310020427,0,0,0,0,0,0,0,0
202310020428,0,0,0,0,0,0,0,0
202310020429,0,0,0,0,0,0,0,0
202310020430,0,0,0,0,0,0,0,0
202310020431,0,0,0,0,0,0,0,0
202310020432,0,0,0,0,0,0,0,0
202310020433,0,0,0,0,0,0,0,0
202310020434,0,0,0,0,0,0,0,0
202310020435,0,0,0,0,0,0,0,0
202310020436,0,0,0,0,0,0,0,0
202310020437,0,0,0,0,0,0,0,0
202310020438,0,0,0,0,0,0,0,0
202310020439,0,0,0,0,0,0,0,0
202310020440,0,0,0,0,0,0,0,0
202310020441,0,0,0,0,0,0,0,0
202310020442,0,0,0,0,0,0,0,0
202310020443,0,0,0,0,0,0,0,0
202310020444,0,0,0,0,0,0,0,0
202310020445,0,0,0,0,0,0,0,0
202310020446,0,0,0,0,0,0,0,0
202310020447,0,0,0,0,0,0,0,0
202310020448,0,0,0,0,0,0,0,0
202310020449,0,0,0,0,0,0,0,0
202310020450,0,0,0,0,0,0,0,0
202310020451,0,0,0,0,0,0,0,0
202310020452,0,0,0,0,0,0,0,0
202310020453,0,0,0,0,0,0,0,0
202310020454,0,0,0,0,0,0,0,0
202310020455,0,0,0,0,0,0,0,0
202310020456,0,0,0,0,0,0,0,0
202310020457,0,0,0,0,0,0,0,0
202310020458,0,0,0,0,0,0,0,0
202310020459,0,0,0,0,0,0,0,0
202310020500,0,0,0,0,0,0,0,0
202310020501,0,0,0,0,0,0,0,0
202310020502,0,0,0,0,0,0,0,0
202310020503,0,0,0,0,0,0,0,0
202310020504,0,0,0,0,0,0,0,0
202310020505,0,0,0,0,0,0,0,0
202310020506,0,0,0,0,0,0,0,0
202310020507,0,0,0,0,0,0,0,0
202310020508,0,0,0,0,0,0,0,0
202310020509,0,0,0,0,0,0,0,0
202310020510,0,0,0,0,0,0,0,0
202310020511,0,0,0,0,0,0,0,0
202310020512,0,0,0,0,0,0,0,0
202310020513,0,0,0,0,0,0,0,0
202310020514,0,0,0,0,0,0,0,0
202310020515,0,0,0,0,0,0,0,0
202310020516,0,0,0,0,0,0,0,0
202310020517,0,0,0,0,0,0,0,0
202310020518,0,0,0,0,0,0,0,0
202310020519,0,0,0,0,0,0,0,0
202310020520,0,0,0,0,0,0,0,0
202310020521,0,0,0,0,0,0,0,0
202310020522,0,0,0,0,0,0,0,0
202310020523,0,0,0,0,0,0,0,0
202310020524,0,0,0,0,0,0,0,0
202310020525,0,0,0,0,0,0,0,0
202310020526,0,0,0,0,0,0,0,0
202310020527,0,0,0,0,0,0,0,0
202310020528,0,0,0,0,0,0,0,0
202310020529,0,0,0,0,0,0,0,0
202310020530,0,0,0,0,0,0,0,0
202310020531,0,0,0,0,0,0,0,0
202310020532,0,0,0,0,0,0,0,0
202310020533,0,0,0,0,0,0,0,0
202310020534,0,0,0,0,0,0,0,0
202310020535,0,0,0,0,0,0,0,0
202310020536,0,0,0,0,0,0,0,0
202310020537,0,0,0,0,0,0,0,0
202310020538,0,0,0,0,0,0,0,0
202310020539,0,0,0,0,0,0,0,0
202310020540,0,0,0,0,0,0,0,0
202310020541,0,0,0,0,0,0,0,0
202310020542,0,0,0,0,0,0,0,0
202310020543,0,0,0,0,0,0,0,0
202310020544,0,0,0,0,0,0,0,0
202310020545,0,0,0,0,0,0,0,0
202310020546,0,0,0,0,0,0,0,0
202310020547,0,0,0,0,0,0,0,0
202310020548,0,0,0,0,0,0,0,0
202310020549,0,0,0,0,0,0,0,0
202310020550,0,0,0,0,0,0,0,0
202310020551,0,0,0,0,0,0,0,0
202310020552,0,0,0,0,0,0,0,0
202310020553,0,0,0,0,0,0,0,0
202310020554,0,0,0,0,0,0,0,0
202310020555,0,0,0,0,0,0,0,0
202310020556,0,0,0,0,0,0,0,0
202310020557,0,0,0,0,0,0,0,0
202310020558,0,0,0,0,0,0,0,0
202310020559,0,0,0,0,0,0,0,0
202310020600,0,0,0,0,0,0,0,0
202310020601,0,0,0,0,0,0,0,0
202310020602,0,0,0,0,0,0,0,0
202310020603,0,0,0,0,0,0,0,0
202310020604,0,0,0,0,0,0,0,0
202310020605,0,0,0,0,0,0,0,0
202310020606,0,0,0,0,0,0,0,0
202310020607,0,0,0,0,0,0,0,0
202310020608,0,0,0,0,0,0,0,0
202310020609,0,0,0,0,0,0,0,0
202310020610,0,0,0,0,0,0,0,0
202310020611,0,0,0,0,0,0,0,0
202310020612,0,0,0,0,0,0,0,0
202310020613,0,0,0,0,0,0,0,0
202310020614,0,0,0,0,0,0,0,0
202310020615,0,0,0,0,0,0,0,0
202310020616,0,0,0,0,0,0,0,0
202310020617,0,0,0,0,0,0,0,0
202310020618,0,0,0,0,0,0,0,0
202310020619,0,0,0,0,0,0,0,0
